tam,tiempo,agentes,votos
1,3.591e-06,1,0
2,4.208e-06,2,2
0,3.744e-06,3,4
2,9.369e-06,4,8
0,1.5213e-05,5,12
2,3.1156e-05,6,18
0,2.0599e-05,7,24
0,2.4218e-05,8,32
1,3.5685e-05,9,40
0,4.7746e-05,10,50
0,8.9553e-05,11,60
0,0.000110059,12,72
1,6.1727e-05,13,84
0,0.00010028,14,98
0,8.1339e-05,15,112
0,6.6867e-05,16,128
0,0.000176144,17,144
0,0.000132505,18,162
0,0.000231708,19,180
0,0.000175207,20,200
0,0.000167681,21,220
0,0.000292855,22,242
0,0.000169732,23,264
0,0.000183823,24,288
0,0.00024492,25,312
0,0.000266623,26,338
0,0.000181792,27,364
0,0.000166597,28,392
0,0.000321205,29,420
0,0.000215282,30,450
0,0.000356893,31,480
0,0.000250626,32,512
0,0.000221085,33,544
0,0.00024308,34,578
0,0.000381619,35,612
0,0.000474577,36,648
0,0.000464434,37,684
0,0.000315004,38,722
0,0.000336995,39,760
0,0.000451973,40,800
0,0.000328553,41,840
0,0.000429641,42,882
0,0.000379948,43,924
0,0.000452815,44,968
0,0.000407526,45,1012
0,0.000405737,46,1058
0,0.00059432,47,1104
0,0.000446139,48,1152
0,0.000482666,49,1200
0,0.000615727,50,1250
